adm0_id,adm0_name,adm1_id,adm1_name,mkt_id,mkt_name,cm_id,cm_name,cur_id,cur_name,pt_id,pt_name,um_id,um_name,mp_month,mp_year,mp_price,mp_commoditysource,date
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,11,2011,35.516,,2011-11-01
133.0,Kenya,51326,Coast,191,Mombasa,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,11,2011,35.016,,2011-11-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,11,2011,34.491,,2011-11-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,12,2011,32.888,,2011-12-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,12,2011,32.995,,2011-12-01
133.0,Kenya,51326,Coast,191,Mombasa,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,12,2011,35.829,,2011-12-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,12,2011,39.976,,2011-12-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,12,2011,35.722,,2011-12-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,1,2012,39.48,,2012-01-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,1,2012,31.994,,2012-01-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,1,2012,32.49,,2012-01-01
133.0,Kenya,51326,Coast,191,Mombasa,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,1,2012,35.333,,2012-01-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,1,2012,34.491,,2012-01-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,2,2012,30.204,,2012-02-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,2,2012,27.815,,2012-02-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,2,2012,31.046,,2012-02-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,2,2012,38.148,,2012-02-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,3,2012,35.184,,2012-03-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,3,2012,30.858,,2012-03-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,3,2012,29.502,,2012-03-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,3,2012,29.684,,2012-03-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,4,2012,30.537,,2012-04-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,4,2012,31.954,,2012-04-01
133.0,Kenya,51326,Coast,191,Mombasa,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,4,2012,32.688,,2012-04-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,4,2012,29.923,,2012-04-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,4,2012,34.956,,2012-04-01
133.0,Kenya,51326,Coast,191,Mombasa,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,5,2012,37.279,,2012-05-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,5,2012,37.611,,2012-05-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,5,2012,36.039,,2012-05-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,5,2012,35.956,,2012-05-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,5,2012,38.655,,2012-05-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,6,2012,36.519,,2012-06-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,6,2012,36.226,,2012-06-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,6,2012,38.31,,2012-06-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,6,2012,44.258,,2012-06-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,7,2012,39.77,,2012-07-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,7,2012,37.636,,2012-07-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,7,2012,35.221,,2012-07-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,7,2012,35.59,,2012-07-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,8,2012,35.453,,2012-08-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,8,2012,35.037,,2012-08-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,8,2012,35.215,,2012-08-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,8,2012,38.231,,2012-08-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,9,2012,35.88,,2012-09-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,9,2012,30.851,,2012-09-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,9,2012,32.622,,2012-09-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,9,2012,32.856,,2012-09-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,10,2012,31.685,,2012-10-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,10,2012,31.421,,2012-10-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,10,2012,29.096,,2012-10-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,10,2012,37.825,,2012-10-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,11,2012,37.856,,2012-11-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,11,2012,28.605,,2012-11-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,11,2012,32.191,,2012-11-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,11,2012,28.537,,2012-11-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,12,2012,32.217,,2012-12-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,12,2012,27.188,,2012-12-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,12,2012,27.077,,2012-12-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,12,2012,33.946,,2012-12-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,1,2013,29.57,,2013-01-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,1,2013,30.281,,2013-01-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,1,2013,27.085,,2013-01-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,1,2013,32.243,,2013-01-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,2,2013,30.971,,2013-02-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,2,2013,28.636,,2013-02-01
133.0,Kenya,51326,Coast,191,Mombasa,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,2,2013,35.236,,2013-02-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,2,2013,28.15,,2013-02-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,2,2013,30.972,,2013-02-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,3,2013,28.57,,2013-03-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,3,2013,29.544,,2013-03-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,3,2013,33.469,,2013-03-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,3,2013,31.545,,2013-03-01
133.0,Kenya,51326,Coast,191,Mombasa,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,3,2013,32.443,,2013-03-01
133.0,Kenya,51326,Coast,191,Mombasa,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,4,2013,34.161,,2013-04-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,4,2013,29.85,,2013-04-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,4,2013,34.518,,2013-04-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,4,2013,30.999,,2013-04-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,4,2013,29.399,,2013-04-01
133.0,Kenya,51326,Coast,191,Mombasa,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,5,2013,35.109,,2013-05-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,5,2013,31.418,,2013-05-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,5,2013,31.686,,2013-05-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,5,2013,32.694,,2013-05-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,5,2013,29.603,,2013-05-01
133.0,Kenya,51326,Coast,191,Mombasa,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,6,2013,35.197,,2013-06-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,6,2013,31.859,,2013-06-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,6,2013,32.012,,2013-06-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,6,2013,29.265,,2013-06-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,7,2013,31.232,,2013-07-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,7,2013,27.818,,2013-07-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,7,2013,28.569,,2013-07-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,7,2013,31.137,,2013-07-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,8,2013,28.342,,2013-08-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,8,2013,31.028,,2013-08-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,8,2013,29.311,,2013-08-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,8,2013,28.252,,2013-08-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,9,2013,33.108,,2013-09-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,9,2013,30.529,,2013-09-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,9,2013,32.429,,2013-09-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,9,2013,32.132,,2013-09-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,10,2013,34.981,,2013-10-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,10,2013,32.021,,2013-10-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,10,2013,31.521,,2013-10-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,10,2013,33.705,,2013-10-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,11,2013,34.183,,2013-11-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,11,2013,35.177,,2013-11-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,11,2013,30.044,,2013-11-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,11,2013,28.375,,2013-11-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,12,2013,34.052,,2013-12-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,12,2013,28.846,,2013-12-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,12,2013,35.06,,2013-12-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,12,2013,29.208,,2013-12-01
133.0,Kenya,51326,Coast,191,Mombasa,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,1,2014,38.444,,2014-01-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,1,2014,29.16,,2014-01-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,1,2014,32.703,,2014-01-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,1,2014,29.851,,2014-01-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,1,2014,35.071,,2014-01-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,2,2014,28.86,,2014-02-01
133.0,Kenya,51326,Coast,191,Mombasa,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,2,2014,35.058,,2014-02-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,2,2014,29.715,,2014-02-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,2,2014,33.054,,2014-02-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,2,2014,35.058,,2014-02-01
133.0,Kenya,51326,Coast,191,Mombasa,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,3,2014,35.0,,2014-03-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,3,2014,31.529,,2014-03-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,3,2014,33.0,,2014-03-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,3,2014,35.0,,2014-03-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,3,2014,29.576,,2014-03-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,4,2014,33.036,,2014-04-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,4,2014,33.75,,2014-04-01
133.0,Kenya,51326,Coast,191,Mombasa,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,4,2014,39.296,,2014-04-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,4,2014,31.715,,2014-04-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,4,2014,35.1,,2014-04-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,5,2014,35.731,,2014-05-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,5,2014,35.868,,2014-05-01
133.0,Kenya,51326,Coast,191,Mombasa,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,5,2014,39.967,,2014-05-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,5,2014,35.094,,2014-05-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,5,2014,34.732,,2014-05-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,6,2014,37.889,,2014-06-01
133.0,Kenya,51326,Coast,191,Mombasa,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,6,2014,42.947,,2014-06-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,6,2014,34.717,,2014-06-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,6,2014,36.396,,2014-06-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,6,2014,34.998,,2014-06-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,7,2014,32.074,,2014-07-01
133.0,Kenya,51326,Coast,191,Mombasa,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,7,2014,39.504,,2014-07-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,7,2014,40.008,,2014-07-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,7,2014,28.391,,2014-07-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,7,2014,36.387,,2014-07-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,8,2014,40.036,,2014-08-01
133.0,Kenya,51326,Coast,191,Mombasa,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,8,2014,35.748,,2014-08-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,8,2014,25.939,,2014-08-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,8,2014,30.251,,2014-08-01
133.0,Kenya,51326,Coast,191,Mombasa,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,9,2014,30.232,,2014-09-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,9,2014,29.287,,2014-09-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,9,2014,26.723,,2014-09-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,9,2014,40.091,,2014-09-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,9,2014,26.078,,2014-09-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,10,2014,38.114,,2014-10-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,10,2014,24.745,,2014-10-01
133.0,Kenya,51326,Coast,191,Mombasa,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,10,2014,27.079,,2014-10-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,10,2014,24.94,,2014-10-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,10,2014,26.123,,2014-10-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,11,2014,23.957,,2014-11-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,11,2014,25.569,,2014-11-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,11,2014,35.452,,2014-11-01
133.0,Kenya,51326,Coast,191,Mombasa,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,11,2014,25.328,,2014-11-01
133.0,Kenya,51326,Coast,191,Mombasa,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,12,2014,25.785,,2014-12-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,12,2014,26.387,,2014-12-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,12,2014,24.12,,2014-12-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,12,2014,30.755,,2014-12-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,12,2014,22.21,,2014-12-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,1,2015,23.602,,2015-01-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,1,2015,27.57,,2015-01-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,1,2015,23.13,,2015-01-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,1,2015,30.125,,2015-01-01
133.0,Kenya,51326,Coast,191,Mombasa,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,1,2015,28.113,,2015-01-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,2,2015,30.237,,2015-02-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,2,2015,21.082,,2015-02-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,2,2015,24.865,,2015-02-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,2,2015,25.476,,2015-02-01
133.0,Kenya,51328,Nairobi,184,Nairobi,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,3,2015,25.566,,2015-03-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,3,2015,30.217,,2015-03-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,3,2015,21.541,,2015-03-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,3,2015,24.821,,2015-03-01
133.0,Kenya,51330,Nyanza,186,Kisumu,51,Maize - Wholesale,0.0,KES,14,Wholesale,5,KG,4,2015,36.112,,2015-04-01
